time,value
2022-09-28T05:04:19.51Z,37
2022-09-28T05:04:24.505Z,38
2022-09-28T05:04:29.5Z,37
2022-09-28T05:05:04.467Z,38
2022-09-28T05:05:19.452Z,37
2022-09-28T05:05:29.442Z,38
2022-09-28T05:05:34.437Z,37
2022-09-28T05:06:19.396Z,38
2022-09-28T05:06:24.388Z,37
2022-09-28T05:06:29.383Z,38
2022-09-28T05:06:34.385Z,37
2022-09-28T05:06:54.36Z,38
2022-09-28T05:06:59.354Z,37
2022-09-28T05:07:54.299Z,38
2022-09-28T05:07:59.294Z,37
2022-09-28T05:08:14.28Z,38
2022-09-28T05:08:24.27Z,37
2022-09-28T05:08:39.255Z,38
2022-09-28T05:08:44.256Z,37
2022-09-28T05:08:49.25Z,38
2022-09-28T05:08:54.253Z,37
2022-09-28T05:08:59.24Z,38
2022-09-28T05:09:04.237Z,37
2022-09-28T05:09:09.23Z,38
2022-09-28T05:09:19.219Z,37
2022-09-28T05:09:59.18Z,38
2022-09-28T05:10:04.182Z,37
2022-09-28T05:10:09.171Z,38
2022-09-28T05:10:14.166Z,37
2022-09-28T05:10:59.121Z,38
2022-09-28T05:11:04.117Z,37
2022-09-28T05:11:14.115Z,38
2022-09-28T05:11:19.102Z,37
2022-09-28T05:12:09.053Z,38
2022-09-28T05:12:14.048Z,37
2022-09-28T05:12:19.043Z,38
2022-09-28T05:12:24.045Z,37
2022-09-28T05:12:34.028Z,38
2022-09-28T05:12:39.024Z,37
2022-09-28T05:12:44.019Z,38
2022-09-28T05:12:49.014Z,37
2022-09-28T05:12:59.015Z,38
2022-09-28T05:13:03.998Z,37
2022-09-28T05:13:28.98Z,38
2022-09-28T05:13:33.976Z,37
2022-09-28T05:13:38.964Z,38
2022-09-28T05:13:43.959Z,37
2022-09-28T05:13:53.952Z,38
2022-09-28T05:14:08.941Z,37
2022-09-28T05:14:23.92Z,38
2022-09-28T05:14:43.906Z,37
2022-09-28T05:14:48.895Z,38
2022-09-28T05:14:53.891Z,37
2022-09-28T05:14:58.886Z,38
2022-09-28T05:15:08.876Z,37
2022-09-28T05:15:18.875Z,38
2022-09-28T05:15:28.856Z,37
2022-09-28T05:15:38.847Z,38
2022-09-28T05:15:43.844Z,37
2022-09-28T05:15:48.836Z,38
2022-09-28T05:15:53.839Z,37
2022-09-28T05:16:08.819Z,38
2022-09-28T05:16:13.812Z,37
2022-09-28T05:16:23.802Z,38
2022-09-28T05:16:33.792Z,37
2022-09-28T05:16:53.773Z,38
2022-09-28T05:17:08.758Z,37
2022-09-28T05:17:23.743Z,38
2022-09-28T05:17:33.733Z,37
2022-09-28T05:17:38.737Z,38
2022-09-28T05:17:43.725Z,37
2022-09-28T05:17:48.719Z,38
2022-09-28T05:18:18.69Z,37
2022-09-28T05:18:23.684Z,38
2022-09-28T05:18:38.67Z,37
2022-09-28T05:18:43.665Z,38
2022-09-28T05:19:18.63Z,37
2022-09-28T05:19:53.596Z,38
2022-09-28T05:19:58.6Z,37
2022-09-28T05:20:03.587Z,38
2022-09-28T05:20:08.582Z,37
2022-09-28T05:21:03.527Z,38
2022-09-28T05:21:08.53Z,37
2022-09-28T05:21:13.519Z,38
2022-09-28T05:21:18.513Z,37
2022-09-28T05:21:23.511Z,38
2022-09-28T05:21:43.494Z,37
2022-09-28T05:21:53.479Z,38
2022-09-28T05:22:08.464Z,37
2022-09-28T05:22:23.449Z,38
2022-09-28T05:22:28.445Z,37
2022-09-28T05:22:33.439Z,38
2022-09-28T05:22:38.434Z,37
2022-09-28T05:23:13.399Z,38
2022-09-28T05:23:18.395Z,37
2022-09-28T05:23:23.39Z,38
2022-09-28T05:23:48.365Z,37
2022-09-28T05:24:03.357Z,38
2022-09-28T05:24:08.347Z,37
2022-09-28T05:24:23.332Z,38
2022-09-28T05:24:33.326Z,37
2022-09-28T05:24:43.312Z,38
2022-09-28T05:24:53.303Z,37
2022-09-28T05:24:58.297Z,38
2022-09-28T05:25:03.291Z,37
2022-09-28T05:25:13.288Z,38
2022-09-28T05:25:18.277Z,37
2022-09-28T05:25:23.272Z,38
2022-09-28T05:25:28.269Z,37
2022-09-28T05:25:38.258Z,38
2022-09-28T05:25:43.258Z,37
2022-09-28T05:25:53.248Z,38
2022-09-28T05:26:03.239Z,37
2022-09-28T05:26:18.223Z,38
2022-09-28T05:26:23.225Z,37
2022-09-28T05:26:28.214Z,38
2022-09-28T05:26:38.206Z,37
2022-09-28T05:26:43.199Z,38
2022-09-28T05:26:53.19Z,37
2022-09-28T05:26:58.19Z,38
2022-09-28T05:27:03.18Z,37
2022-09-28T05:27:08.175Z,38
2022-09-28T05:27:13.169Z,37
2022-09-28T05:27:28.154Z,38
2022-09-28T05:27:38.146Z,37
2022-09-28T05:27:43.142Z,38
2022-09-28T05:27:58.125Z,37
2022-09-28T05:28:03.12Z,38
2022-09-28T05:28:43.09Z,37
2022-09-28T05:28:48.076Z,38
2022-09-28T05:28:53.071Z,37
2022-09-28T05:29:03.066Z,38
2022-09-28T05:29:18.053Z,37
2022-09-28T05:29:28.037Z,38
2022-09-28T05:29:48.017Z,37
2022-09-28T05:29:53.02Z,38
2022-09-28T05:30:12.993Z,37
2022-09-28T05:30:17.988Z,38
2022-09-28T05:30:37.968Z,37
2022-09-28T05:30:42.964Z,38
2022-09-28T05:31:27.919Z,37
2022-09-28T05:31:32.914Z,38
2022-09-28T05:32:07.88Z,37
2022-09-28T05:32:17.871Z,38
2022-09-28T05:32:22.866Z,37
2022-09-28T05:32:27.86Z,38
2022-09-28T05:32:32.858Z,37
2022-09-28T05:32:42.847Z,38
2022-09-28T05:32:47.848Z,37
2022-09-28T05:32:52.838Z,38
2022-09-28T05:32:57.83Z,37
2022-09-28T05:33:02.826Z,38
2022-09-28T05:33:22.813Z,37
2022-09-28T05:33:27.801Z,38
2022-09-28T05:33:32.796Z,37
2022-09-28T05:34:17.752Z,38
2022-09-28T05:34:42.731Z,37
2022-09-28T05:34:47.725Z,38
2022-09-28T05:35:02.707Z,37
2022-09-28T05:35:07.71Z,38
2022-09-28T05:35:12.698Z,37
2022-09-28T05:35:22.688Z,38
2022-09-28T05:35:42.676Z,37
2022-09-28T05:35:47.664Z,38
2022-09-28T05:35:52.661Z,37
2022-09-28T05:35:57.654Z,38
2022-09-28T05:36:22.629Z,37
2022-09-28T05:36:27.624Z,38
2022-09-28T05:36:37.614Z,37
2022-09-28T05:36:42.609Z,38
2022-09-28T05:36:47.604Z,37
2022-09-28T05:36:57.595Z,38
2022-09-28T05:37:02.591Z,37
2022-09-28T05:37:07.585Z,38
2022-09-28T05:37:22.571Z,37
2022-09-28T05:37:32.561Z,38
2022-09-28T05:37:37.555Z,37
2022-09-28T05:37:42.551Z,38
2022-09-28T05:37:47.546Z,37
2022-09-28T05:38:02.536Z,38
2022-09-28T05:38:47.49Z,37
2022-09-28T05:39:02.472Z,38
2022-09-28T05:39:12.469Z,37
2022-09-28T05:39:37.438Z,38
2022-09-28T05:39:42.432Z,37
2022-09-28T05:40:12.402Z,38
2022-09-28T05:40:27.388Z,37
2022-09-28T05:41:22.335Z,38
2022-09-28T05:41:27.329Z,37
2022-09-28T05:41:32.332Z,38
2022-09-28T05:42:07.311Z,37
2022-09-28T05:42:12.284Z,38
2022-09-28T05:42:17.279Z,37
2022-09-28T05:42:22.275Z,38
2022-09-28T05:42:32.266Z,37
2022-09-28T05:42:37.26Z,38
2022-09-28T05:42:42.261Z,37
2022-09-28T05:42:47.25Z,38
2022-09-28T05:43:02.236Z,37
2022-09-28T05:43:07.231Z,38
2022-09-28T05:43:17.23Z,37
2022-09-28T05:43:22.217Z,38
2022-09-28T05:43:27.212Z,37
2022-09-28T05:43:37.202Z,38
2022-09-28T05:43:47.193Z,37
2022-09-28T05:43:52.196Z,38
2022-09-28T05:44:02.178Z,37
2022-09-28T05:44:07.173Z,38
2022-09-28T05:44:37.144Z,37
2022-09-28T05:44:57.124Z,38
2022-09-28T05:45:02.127Z,37
2022-09-28T05:45:32.09Z,38
2022-09-28T05:46:02.06Z,37
2022-09-28T05:47:16.986Z,38
2022-09-28T05:47:31.972Z,37
2022-09-28T05:47:41.961Z,38
2022-09-28T05:47:46.957Z,37
2022-09-28T05:47:56.953Z,38
2022-09-28T05:48:06.937Z,37
2022-09-28T05:48:16.928Z,38
2022-09-28T05:48:26.917Z,37
2022-09-28T05:48:31.921Z,38
2022-09-28T05:49:01.886Z,37
2022-09-28T05:49:06.889Z,38
2022-09-28T05:49:16.868Z,37
2022-09-28T05:49:21.863Z,38
2022-09-28T05:49:26.86Z,37
2022-09-28T05:49:31.853Z,38
2022-09-28T05:49:41.852Z,37
2022-09-28T05:49:56.831Z,38
2022-09-28T05:50:06.819Z,37
2022-09-28T05:50:21.804Z,38
2022-09-28T05:50:36.79Z,37
2022-09-28T05:50:41.785Z,38
2022-09-28T05:50:46.78Z,37
2022-09-28T05:50:51.78Z,38
2022-09-28T05:51:36.732Z,37
2022-09-28T05:51:41.726Z,38
2022-09-28T05:51:51.716Z,37
2022-09-28T05:52:01.712Z,38
2022-09-28T05:52:06.701Z,37
2022-09-28T05:52:26.682Z,38
2022-09-28T05:53:01.649Z,37
2022-09-28T05:53:06.643Z,38
2022-09-28T05:53:26.627Z,37
2022-09-28T05:53:36.615Z,38
2022-09-28T05:53:46.612Z,37
2022-09-28T05:54:01.59Z,38
2022-09-28T05:54:21.576Z,37
2022-09-28T05:54:36.555Z,38
2022-09-28T05:55:11.521Z,37
2022-09-28T05:55:21.511Z,38
2022-09-28T05:55:26.507Z,37
2022-09-28T05:55:31.51Z,38
2022-09-28T05:56:06.474Z,37
2022-09-28T05:56:16.46Z,38
2022-09-28T05:56:21.456Z,37
2022-09-28T05:56:26.45Z,38
2022-09-28T05:56:31.446Z,37
2022-09-28T05:56:51.427Z,38
2022-09-28T05:56:56.421Z,37
2022-09-28T05:57:01.416Z,38
2022-09-28T05:57:06.411Z,37
2022-09-28T05:57:11.406Z,38
2022-09-28T05:57:21.396Z,37
2022-09-28T05:57:26.392Z,38
2022-09-28T05:57:46.372Z,37
2022-09-28T05:57:51.373Z,38
2022-09-28T05:58:01.357Z,37
2022-09-28T05:58:41.318Z,38
2022-09-28T05:58:46.313Z,37
2022-09-28T05:59:26.274Z,38
2022-09-28T05:59:31.271Z,37
2022-09-28T06:00:56.185Z,38
2022-09-28T06:01:06.175Z,37
2022-09-28T06:01:16.166Z,38
2022-09-28T06:01:21.169Z,37
2022-09-28T06:01:31.151Z,38
2022-09-28T06:01:36.146Z,37
2022-09-28T06:01:46.137Z,38
2022-09-28T06:02:01.123Z,37
2022-09-28T06:02:11.111Z,38
2022-09-28T06:02:16.107Z,37
2022-09-28T06:02:21.102Z,38
2022-09-28T06:02:26.098Z,37
2022-09-28T06:02:46.077Z,38
2022-09-28T06:02:51.072Z,37
2022-09-28T06:04:10.996Z,38
2022-09-28T06:04:15.998Z,37
2022-09-28T06:04:40.968Z,38
2022-09-28T06:04:45.96Z,37
2022-09-28T06:04:50.975Z,38
2022-09-28T06:04:55.949Z,37
2022-09-28T06:05:05.939Z,38
2022-09-28T06:05:10.935Z,37
2022-09-28T06:05:15.93Z,38
2022-09-28T06:05:20.925Z,37
2022-09-28T06:08:05.764Z,38
2022-09-28T06:08:15.754Z,37
2022-09-28T06:08:50.719Z,38
2022-09-28T06:08:55.733Z,37
2022-09-28T06:09:15.694Z,38
2022-09-28T06:09:20.69Z,37
2022-09-28T06:10:05.652Z,38
2022-09-28T06:10:10.644Z,37
2022-09-28T06:10:30.622Z,38
2022-09-28T06:10:35.615Z,37
2022-09-28T06:10:55.598Z,38
2022-09-28T06:11:00.591Z,37
2022-09-28T06:11:15.589Z,38
2022-09-28T06:11:20.574Z,37
2022-09-28T06:11:45.55Z,38
2022-09-28T06:11:50.552Z,37
2022-09-28T06:14:30.407Z,38
2022-09-28T06:14:35.392Z,37
2022-09-28T06:15:50.325Z,38
2022-09-28T06:15:55.334Z,37
2022-09-28T06:19:15.112Z,38
2022-09-28T06:19:20.107Z,37
2022-09-28T06:22:14.937Z,38
2022-09-28T06:22:19.957Z,37
2022-09-28T06:23:19.878Z,38
2022-09-28T06:23:24.887Z,37
2022-09-28T06:23:59.863Z,38
2022-09-28T06:24:04.837Z,37
2022-09-28T06:25:04.787Z,38
2022-09-28T06:25:09.765Z,37
2022-09-28T06:25:19.765Z,38
2022-09-28T06:25:29.765Z,37
2022-09-28T06:28:44.573Z,38
2022-09-28T06:28:49.55Z,37
2022-09-28T06:29:39.498Z,38
2022-09-28T06:29:44.494Z,37
2022-09-28T06:31:24.405Z,38
2022-09-28T06:31:29.393Z,37
2022-09-28T06:31:44.38Z,38
2022-09-28T06:31:49.373Z,37
2022-09-28T06:37:34.033Z,38
2022-09-28T06:37:39.028Z,37
2022-09-28T06:37:54.014Z,38
2022-09-28T06:37:59.008Z,37
2022-09-28T06:54:58.079Z,38
2022-09-28T06:55:03.001Z,37
2022-09-28T06:57:02.882Z,38
2022-09-28T06:57:07.889Z,37
2022-09-28T06:59:07.781Z,38
2022-09-28T06:59:12.756Z,37
2022-09-28T07:00:32.682Z,38
2022-09-28T07:00:37.679Z,37
2022-09-28T07:02:27.563Z,38
2022-09-28T07:02:32.57Z,37
2022-09-28T07:09:52.131Z,38
2022-09-28T07:09:57.136Z,37
2022-09-28T07:15:56.846Z,38
2022-09-28T07:16:01.77Z,37
2022-09-28T07:16:06.773Z,38
2022-09-28T07:16:11.764Z,37
2022-09-28T07:22:01.431Z,38
2022-09-28T07:22:06.411Z,37
2022-09-28T07:28:31.047Z,38
2022-09-28T07:28:36.029Z,37
2022-09-28T07:30:35.917Z,38
2022-09-28T07:30:40.905Z,37
2022-09-28T07:31:20.877Z,38
2022-09-28T07:31:25.878Z,37
2022-09-28T07:33:00.763Z,38
2022-09-28T07:33:10.755Z,37
2022-09-28T07:33:35.729Z,38
2022-09-28T07:33:40.735Z,37
2022-09-28T07:33:50.716Z,38
2022-09-28T07:34:00.784Z,37
2022-09-28T07:42:30.231Z,38
2022-09-28T07:42:35.22Z,37
2022-09-28T07:45:50.049Z,38
2022-09-28T07:45:55.005Z,37
2022-09-28T07:53:39.547Z,38
2022-09-28T07:53:44.542Z,37
2022-09-28T07:55:09.467Z,38
2022-09-28T07:55:14.461Z,37
2022-09-28T07:55:19.467Z,38
2022-09-28T07:55:24.473Z,37
2022-09-28T07:57:19.342Z,38
2022-09-28T07:57:24.332Z,37
2022-09-28T07:59:49.188Z,38
2022-09-28T07:59:54.194Z,37
2022-09-28T08:04:43.916Z,38
2022-09-28T08:04:48.894Z,37
2022-09-28T08:05:18.878Z,38
2022-09-28T08:05:23.914Z,37
2022-09-28T08:08:53.671Z,38
2022-09-28T08:08:58.678Z,37
2022-09-28T08:09:23.621Z,38
2022-09-28T08:09:28.622Z,37
2022-09-28T08:16:23.213Z,38
2022-09-28T08:16:28.203Z,37
2022-09-28T08:20:27.98Z,38
2022-09-28T08:20:32.963Z,37
2022-09-28T08:25:37.663Z,38
2022-09-28T08:25:42.662Z,37
2022-09-28T08:31:37.309Z,38
2022-09-28T08:31:42.314Z,37
2022-09-28T08:35:47.099Z,38
2022-09-28T08:35:52.063Z,37
2022-09-28T08:41:11.749Z,38
2022-09-28T08:41:16.743Z,37
2022-09-28T08:44:26.556Z,38
2022-09-28T08:44:31.564Z,37
2022-09-28T08:47:16.395Z,38
2022-09-28T08:47:21.384Z,37
2022-09-28T08:49:11.286Z,38
2022-09-28T08:49:16.273Z,37
2022-09-28T08:51:01.176Z,38
2022-09-28T08:51:06.171Z,37
2022-09-28T08:52:16.112Z,38
2022-09-28T08:52:21.101Z,37
2022-09-28T08:57:55.796Z,38
2022-09-28T08:58:00.802Z,37
2022-09-28T09:07:25.21Z,38
2022-09-28T09:07:30.203Z,37
2022-09-28T09:29:28.911Z,38
2022-09-28T09:29:33.908Z,37
2022-09-28T09:30:13.889Z,38
2022-09-28T09:30:18.864Z,37
2022-09-28T09:33:23.68Z,38
2022-09-28T09:33:28.688Z,37
2022-09-28T09:43:43.07Z,38
2022-09-28T09:43:48.075Z,37
2022-09-28T09:50:02.697Z,38
2022-09-28T09:50:07.694Z,37
2022-09-28T09:52:12.576Z,38
2022-09-28T09:52:17.565Z,37
2022-09-28T09:57:17.269Z,38
2022-09-28T09:57:22.289Z,37
2022-09-28T10:01:02.063Z,38
2022-09-28T10:01:07.047Z,37
2022-09-28T10:02:51.943Z,38
2022-09-28T10:03:01.934Z,37
2022-09-28T10:14:51.244Z,38
2022-09-28T10:15:01.246Z,37
2022-09-28T10:15:31.202Z,38
2022-09-28T10:15:36.2Z,37
2022-09-28T10:16:11.163Z,38
2022-09-28T10:16:16.154Z,37
2022-09-28T10:18:11.04Z,38
2022-09-28T10:18:16.037Z,37
2022-09-28T10:20:25.908Z,38
2022-09-28T10:20:30.902Z,37
2022-09-28T10:28:15.452Z,38
2022-09-28T10:28:20.456Z,37
2022-09-28T10:29:00.401Z,38
2022-09-28T10:29:05.397Z,37
2022-09-28T10:37:29.902Z,38
2022-09-28T10:37:34.91Z,37
2022-09-28T10:58:58.641Z,38
2022-09-28T10:59:03.631Z,37
2022-09-28T11:00:43.547Z,38
2022-09-28T11:00:48.528Z,37
2022-09-28T11:01:43.478Z,38
2022-09-28T11:01:48.469Z,37
2022-09-28T11:05:53.229Z,38
2022-09-28T11:05:58.232Z,37
2022-09-28T11:14:57.703Z,38
2022-09-28T11:15:02.704Z,37
2022-09-28T11:30:56.76Z,38
2022-09-28T11:31:01.752Z,37
2022-09-28T11:39:46.239Z,38
2022-09-28T11:39:51.233Z,37
2022-09-28T11:46:55.832Z,38
2022-09-28T11:47:00.825Z,37
2022-09-28T12:06:24.679Z,38
2022-09-28T12:06:29.671Z,37
2022-09-28T12:09:14.505Z,38
2022-09-28T12:09:19.499Z,37
2022-09-28T12:37:07.871Z,38
2022-09-28T12:37:12.87Z,37
2022-09-28T12:44:47.41Z,38
2022-09-28T12:44:52.407Z,37
2022-09-28T13:08:26.023Z,38
2022-09-28T13:08:31.025Z,37
2022-09-28T13:24:35.077Z,38
2022-09-28T13:24:40.063Z,37
2022-09-28T13:28:34.833Z,38
2022-09-28T13:28:39.833Z,37
2022-09-28T13:32:44.589Z,38
2022-09-28T13:32:49.583Z,37
2022-09-28T13:44:23.901Z,38
2022-09-28T13:44:28.896Z,37
2022-09-28T13:57:18.144Z,38
2022-09-28T13:57:23.139Z,37
2022-09-28T14:24:11.563Z,38
2022-09-28T14:24:16.565Z,37
2022-09-28T14:25:36.48Z,38
2022-09-28T14:25:41.478Z,37
2022-09-28T14:30:06.226Z,38
2022-09-28T14:30:11.211Z,37
2022-09-28T14:43:05.45Z,38
2022-09-28T14:43:10.446Z,37
2022-09-28T14:59:54.46Z,38
2022-09-28T14:59:59.455Z,37
2022-09-28T15:13:03.705Z,38
2022-09-28T15:13:08.686Z,37
2022-09-28T15:26:07.915Z,38
2022-09-28T15:26:12.91Z,37
2022-09-28T15:33:17.494Z,38
2022-09-28T15:33:22.489Z,37
2022-09-28T15:33:37.484Z,38
2022-09-28T15:33:42.469Z,37
2022-09-28T15:37:17.258Z,38
2022-09-28T15:37:22.254Z,37
2022-09-28T15:49:26.544Z,38
2022-09-28T15:49:31.538Z,37
2022-09-28T15:53:36.298Z,38
2022-09-28T15:53:41.295Z,37
2022-09-28T15:55:51.167Z,38
2022-09-28T15:55:56.161Z,37
2022-09-28T16:06:00.568Z,38
2022-09-28T16:06:05.563Z,37
2022-09-28T16:11:05.269Z,38
2022-09-28T16:11:10.263Z,37
2022-09-28T16:14:50.049Z,38
2022-09-28T16:14:55.044Z,37
2022-09-28T16:19:14.789Z,38
2022-09-28T16:19:19.784Z,37
2022-09-28T16:27:39.293Z,38
2022-09-28T16:27:44.289Z,37
2022-09-28T16:35:18.842Z,38
2022-09-28T16:35:23.85Z,37
2022-09-28T16:38:58.628Z,38
2022-09-28T16:39:03.622Z,37
2022-09-28T16:40:23.547Z,38
2022-09-28T16:40:28.539Z,37
2022-09-28T16:40:33.534Z,38
2022-09-28T16:40:38.539Z,37
2022-09-28T16:43:33.369Z,38
2022-09-28T16:43:38.355Z,37
2022-09-28T16:45:08.27Z,38
2022-09-28T16:45:13.266Z,37
2022-09-28T16:52:27.837Z,38
2022-09-28T16:52:32.833Z,37
2022-09-28T17:03:27.19Z,38
2022-09-28T17:03:32.186Z,37
2022-09-28T17:05:07.101Z,38
2022-09-28T17:05:12.087Z,37
2022-09-28T17:05:42.065Z,38
2022-09-28T17:05:47.054Z,37
2022-09-28T17:06:27.015Z,38
2022-09-28T17:06:32.009Z,37
2022-09-28T17:09:01.863Z,38
2022-09-28T17:09:06.858Z,37
2022-09-28T17:09:16.848Z,38
2022-09-28T17:09:21.843Z,37
2022-09-28T17:13:36.594Z,38
2022-09-28T17:13:41.589Z,37
2022-09-28T17:15:01.522Z,38
2022-09-28T17:15:06.552Z,37
2022-09-28T17:24:40.942Z,38
2022-09-28T17:24:45.939Z,37
2022-09-28T17:28:45.701Z,38
2022-09-28T17:28:50.785Z,37
2022-09-28T17:29:00.699Z,38
2022-09-28T17:29:05.682Z,37
2022-09-28T17:32:35.477Z,38
2022-09-28T17:32:40.473Z,37
2022-09-28T17:32:45.467Z,38
2022-09-28T17:32:50.461Z,37
2022-09-28T17:36:10.267Z,38
2022-09-28T17:36:15.261Z,37
2022-09-28T17:37:25.193Z,38
2022-09-28T17:37:30.187Z,37
2022-09-28T17:48:29.54Z,38
2022-09-28T17:48:34.534Z,37
2022-09-28T17:48:54.515Z,38
2022-09-28T17:48:59.511Z,37
2022-09-28T17:52:24.31Z,38
2022-09-28T17:52:29.309Z,37
2022-09-28T17:53:34.24Z,38
2022-09-28T17:53:44.23Z,37
2022-09-28T17:55:44.113Z,38
2022-09-28T17:55:49.118Z,37
2022-09-28T17:55:54.103Z,38
2022-09-28T17:55:59.098Z,37
2022-09-28T17:56:04.094Z,38
2022-09-28T17:56:09.089Z,37
2022-09-28T17:56:34.066Z,38
2022-09-28T17:56:39.059Z,37
2022-09-28T17:56:59.048Z,38
2022-09-28T17:57:04.036Z,37
2022-09-28T17:57:48.993Z,38
2022-09-28T17:57:53.986Z,37
2022-09-28T17:58:43.946Z,38
2022-09-28T17:58:48.932Z,37
2022-09-28T17:59:03.917Z,38
2022-09-28T17:59:08.912Z,37
2022-09-28T17:59:33.887Z,38
2022-09-28T17:59:38.883Z,37
2022-09-28T17:59:43.878Z,38
2022-09-28T17:59:53.876Z,37
2022-09-28T17:59:58.866Z,38
2022-09-28T18:00:03.86Z,37
2022-09-28T18:00:43.819Z,38
2022-09-28T18:00:48.814Z,37
2022-09-28T18:01:18.788Z,38
2022-09-28T18:01:23.781Z,37
2022-09-28T18:07:43.408Z,38
2022-09-28T18:07:48.402Z,37
2022-09-28T18:08:03.394Z,38
2022-09-28T18:08:08.383Z,37
2022-09-28T18:08:18.373Z,38
2022-09-28T18:08:23.369Z,37
2022-09-28T18:09:28.304Z,38
2022-09-28T18:09:33.3Z,37
2022-09-28T18:13:28.069Z,38
2022-09-28T18:13:33.065Z,37
2022-09-28T18:16:12.916Z,38
2022-09-28T18:16:22.897Z,37
2022-09-28T18:16:52.868Z,38
2022-09-28T18:16:57.864Z,37
2022-09-28T18:20:22.662Z,38
2022-09-28T18:20:27.658Z,37
2022-09-28T18:22:42.525Z,38
2022-09-28T18:22:47.522Z,37
2022-09-28T18:26:17.314Z,38
2022-09-28T18:26:22.312Z,37
2022-09-28T18:27:07.264Z,38
2022-09-28T18:27:12.26Z,37
2022-09-28T18:30:47.061Z,38
2022-09-28T18:30:52.044Z,37
2022-09-28T18:31:22.024Z,38
2022-09-28T18:31:27.009Z,37
2022-09-28T18:34:01.859Z,38
2022-09-28T18:34:06.853Z,37
2022-09-28T18:34:16.856Z,38
2022-09-28T18:34:21.84Z,37
2022-09-28T18:35:51.751Z,38
2022-09-28T18:35:56.747Z,37
2022-09-28T18:41:11.437Z,38
2022-09-28T18:41:16.444Z,37
2022-09-28T18:45:56.166Z,38
2022-09-28T18:46:01.153Z,37
2022-09-28T18:49:15.963Z,38
2022-09-28T18:49:20.957Z,37
2022-09-28T18:58:05.443Z,38
2022-09-28T18:58:10.446Z,37
2022-09-28T18:58:45.413Z,38
2022-09-28T18:58:50.399Z,37
2022-09-28T18:59:00.389Z,38
2022-09-28T18:59:10.379Z,37
2022-09-28T19:01:10.262Z,38
2022-09-28T19:01:15.256Z,37
2022-09-28T19:02:10.203Z,38
2022-09-28T19:02:15.207Z,37
2022-09-28T19:02:45.168Z,38
2022-09-28T19:02:50.173Z,37
2022-09-28T19:07:24.897Z,38
2022-09-28T19:07:29.901Z,37
2022-09-28T19:10:54.7Z,38
2022-09-28T19:10:59.693Z,37
2022-09-28T19:12:29.597Z,38
2022-09-28T19:12:34.591Z,37
2022-09-28T19:12:54.571Z,38
2022-09-28T19:12:59.568Z,37
2022-09-28T19:13:04.561Z,38
2022-09-28T19:13:09.556Z,37
2022-09-28T19:14:09.498Z,38
2022-09-28T19:14:14.492Z,37
2022-09-28T19:14:24.483Z,38
2022-09-28T19:14:29.486Z,37
2022-09-28T19:15:49.4Z,38
2022-09-28T19:15:54.395Z,37
2022-09-28T19:16:14.384Z,38
2022-09-28T19:16:19.37Z,37
2022-09-28T19:16:24.365Z,38
2022-09-28T19:16:34.356Z,37
2022-09-28T19:17:24.316Z,38
2022-09-28T19:17:29.301Z,37
2022-09-28T19:19:59.155Z,38
2022-09-28T19:20:09.145Z,37
2022-09-28T19:24:48.871Z,38
2022-09-28T19:24:53.865Z,37
2022-09-28T19:24:58.878Z,38
2022-09-28T19:25:03.856Z,37
2022-09-28T19:27:53.698Z,38
2022-09-28T19:27:58.684Z,37
2022-09-28T19:33:43.357Z,38
2022-09-28T19:33:48.342Z,37
2022-09-28T19:33:58.331Z,38
2022-09-28T19:34:08.323Z,37
2022-09-28T19:52:27.257Z,38
2022-09-28T19:52:32.253Z,37
2022-09-28T19:57:46.944Z,38
2022-09-28T19:57:51.941Z,37
2022-09-28T19:59:01.87Z,38
2022-09-28T19:59:06.866Z,37
2022-09-28T20:00:41.773Z,38
2022-09-28T20:00:46.768Z,37
2022-09-28T20:03:51.587Z,38
2022-09-28T20:03:56.583Z,37
2022-09-28T20:06:16.445Z,38
2022-09-28T20:06:21.445Z,37
2022-09-28T20:09:26.258Z,38
2022-09-28T20:09:31.253Z,37
2022-09-28T20:12:36.074Z,38
2022-09-28T20:12:41.069Z,37
2022-09-28T20:12:56.054Z,38
2022-09-28T20:13:01.05Z,37
2022-09-28T20:13:06.047Z,38
2022-09-28T20:13:11.039Z,37
2022-09-28T20:13:46.006Z,38
2022-09-28T20:13:51.001Z,37
2022-09-28T20:23:00.462Z,38
2022-09-28T20:23:05.456Z,37
2022-09-28T20:34:39.805Z,38
2022-09-28T20:34:44.779Z,37
2022-09-28T20:37:44.599Z,38
2022-09-28T20:37:49.603Z,37
2022-09-28T20:38:59.578Z,38
2022-09-28T20:39:04.521Z,37
2022-09-28T20:39:09.516Z,38
2022-09-28T20:39:14.512Z,37
2022-09-28T20:39:24.501Z,38
2022-09-28T20:39:29.499Z,37
2022-09-28T20:45:34.137Z,38
2022-09-28T20:45:39.132Z,37
2022-09-28T20:46:59.065Z,38
2022-09-28T20:47:04.053Z,37
2022-09-28T20:47:39.017Z,38
2022-09-28T20:47:49.008Z,37
2022-09-28T20:47:54.002Z,38
2022-09-28T20:47:58.998Z,37
2022-09-28T20:52:23.745Z,38
2022-09-28T20:52:28.733Z,37
2022-09-28T20:52:48.714Z,38
2022-09-28T20:52:53.709Z,37
2022-09-28T20:54:23.621Z,38
2022-09-28T20:54:28.616Z,37
2022-09-28T20:55:53.539Z,38
